pecha id,language,url
IE17F4683,ug,https://github.com/OpenPecha/IE17F4683
I21CB4325,ug,https://github.com/OpenPecha/I21CB4325
I5EBBB0F5,zh,https://github.com/OpenPecha/I5EBBB0F5
I94F4AF5F,fr,https://github.com/OpenPecha/I94F4AF5F
